lon,lat,PINN_log_dep
134.62184873949582,59.4915254237288,1.9662164
137.6470588235294,59.4915254237288,1.9073015
140.67226890756302,59.4915254237288,1.8160843
143.69747899159665,59.4915254237288,1.7012392
146.72268907563023,59.4915254237288,1.579007
149.74789915966386,59.4915254237288,1.4701846
152.7731092436975,59.4915254237288,1.4202405
155.79831932773106,59.4915254237288,1.3718821
158.8235294117647,59.4915254237288,1.327841
161.84873949579833,59.4915254237288,1.289628
164.8739495798319,59.4915254237288,1.2646986
167.89915966386553,59.4915254237288,1.2611251
170.92436974789916,59.4915254237288,1.2553946
173.94957983193274,59.4915254237288,1.2475833
176.97478991596637,59.4915254237288,1.237807
180.0,59.4915254237288,1.2172704
-180.0,62.54237288135593,1.2362416
-176.9747899159664,62.54237288135593,1.2074486
-173.94957983193277,62.54237288135593,1.1757027
-170.92436974789916,62.54237288135593,1.1381583
-167.89915966386553,62.54237288135593,1.1114997
-164.87394957983193,62.54237288135593,1.0742834
-161.84873949579833,62.54237288135593,1.0251753
-158.8235294117647,62.54237288135593,0.95175934
-155.7983193277311,62.54237288135593,0.8537014
-152.7731092436975,62.54237288135593,0.7539447
-149.74789915966386,62.54237288135593,0.65284544
-146.72268907563026,62.54237288135593,0.5504295
-143.69747899159665,62.54237288135593,0.44672844
-140.67226890756302,62.54237288135593,0.3622781
-137.64705882352942,62.54237288135593,0.36242026
-134.62184873949582,62.54237288135593,0.39235714
-131.5966386554622,62.54237288135593,0.4242689
-128.57142857142856,62.54237288135593,0.4583328
-125.54621848739497,62.54237288135593,0.49356315
-122.52100840336136,62.54237288135593,0.53015435
-119.49579831932772,62.54237288135593,0.5558097
-116.47058823529412,62.54237288135593,0.581074
-113.44537815126051,62.54237288135593,0.6185517
-110.4201680672269,62.54237288135593,0.64289945
-107.39495798319328,62.54237288135593,0.65069324
-104.36974789915966,62.54237288135593,0.6577707
-101.34453781512605,62.54237288135593,0.66397357
-98.31932773109244,62.54237288135593,0.6559012
-95.29411764705884,62.54237288135593,0.6085669
-92.2689075630252,62.54237288135593,0.52372104
-89.2436974789916,62.54237288135593,0.39716583
-86.21848739495799,62.54237288135593,0.29050902
-83.19327731092437,62.54237288135593,0.16991812
-80.16806722689076,62.54237288135593,0.044313215
-77.14285714285714,62.54237288135593,-0.052155443
-74.11764705882354,62.54237288135593,-0.13158467
-71.09243697478992,62.54237288135593,-0.19973989
-68.0672268907563,62.54237288135593,-0.25807837
-65.0420168067227,62.54237288135593,-0.31633842
-62.01680672268908,62.54237288135593,-0.3803332
-58.991596638655466,62.54237288135593,-0.43988076
-55.96638655462185,62.54237288135593,-0.5165705
-52.94117647058823,62.54237288135593,-0.5950598
-49.91596638655463,62.54237288135593,-0.6431836
-46.89075630252103,62.54237288135593,-0.67084527
-43.8655462184874,62.54237288135593,-0.64828795
-40.84033613445379,62.54237288135593,-0.6404139
-37.81512605042016,62.54237288135593,-0.6759949
-34.78991596638656,62.54237288135593,-0.7001077
-31.76470588235296,62.54237288135593,-0.7154696
-28.739495798319325,62.54237288135593,-0.63078016
-25.71428571428572,62.54237288135593,-0.5003335
-22.68907563025209,62.54237288135593,-0.34712243
-19.66386554621849,62.54237288135593,-0.19136187
-16.638655462184886,62.54237288135593,-0.033991024
-13.613445378151257,62.54237288135593,0.12614454
-10.588235294117652,62.54237288135593,0.28876415
-7.563025210084049,62.54237288135593,0.44155347
-4.537815126050418,62.54237288135593,0.56966245
-1.5126050420168156,62.54237288135593,0.68223274
1.5126050420167871,62.54237288135593,0.76121217
4.537815126050418,62.54237288135593,0.8496385
7.563025210084021,62.54237288135593,0.9328165
10.588235294117652,62.54237288135593,1.009785
13.613445378151257,62.54237288135593,1.0843371
16.638655462184857,62.54237288135593,1.1535629
19.66386554621849,62.54237288135593,1.1991899
22.68907563025209,62.54237288135593,1.2160119
25.71428571428572,62.54237288135593,1.2147189
28.739495798319325,62.54237288135593,1.2114791
31.764705882352928,62.54237288135593,1.2060968
34.78991596638656,62.54237288135593,1.1939719
37.81512605042016,62.54237288135593,1.1819627
40.84033613445376,62.54237288135593,1.1639892
43.8655462184874,62.54237288135593,1.1181844
46.890756302521,62.54237288135593,1.0663911
49.9159663865546,62.54237288135593,1.0085018
52.94117647058823,62.54237288135593,0.94497466
55.96638655462184,62.54237288135593,0.93483484
58.991596638655466,62.54237288135593,1.0237532
62.01680672268907,62.54237288135593,1.0990076
65.04201680672267,62.54237288135593,1.1609688
68.0672268907563,62.54237288135593,1.2456715
71.0924369747899,62.54237288135593,1.3198303
74.11764705882354,62.54237288135593,1.3842368
77.14285714285711,62.54237288135593,1.4723798
80.16806722689074,62.54237288135593,1.5680757
83.19327731092437,62.54237288135593,1.6262857
86.21848739495795,62.54237288135593,1.6878933
89.24369747899158,62.54237288135593,1.7642844
92.2689075630252,62.54237288135593,1.8416693
95.29411764705884,62.54237288135593,1.9376295
98.3193277310924,62.54237288135593,2.0498114
101.34453781512605,62.54237288135593,2.1544025
104.36974789915968,62.54237288135593,2.2095783
107.39495798319324,62.54237288135593,2.2517428
110.42016806722688,62.54237288135593,2.2834094
113.44537815126051,62.54237288135593,2.2889514
116.47058823529407,62.54237288135593,2.2845788
119.49579831932772,62.54237288135593,2.2586644
122.52100840336136,62.54237288135593,2.221122
125.54621848739492,62.54237288135593,2.146183
128.57142857142856,62.54237288135593,2.0796363
131.5966386554622,62.54237288135593,2.030282
134.62184873949582,62.54237288135593,1.9784701
137.6470588235294,62.54237288135593,1.9238901
140.67226890756302,62.54237288135593,1.8640344
143.69747899159665,62.54237288135593,1.8019478
146.72268907563023,62.54237288135593,1.7099459
149.74789915966386,62.54237288135593,1.5906487
152.7731092436975,62.54237288135593,1.526765
155.79831932773106,62.54237288135593,1.4782739
158.8235294117647,62.54237288135593,1.4295181
161.84873949579833,62.54237288135593,1.3887043
164.8739495798319,62.54237288135593,1.3499763
167.89915966386553,62.54237288135593,1.3107922
170.92436974789916,62.54237288135593,1.2985358
173.94957983193274,62.54237288135593,1.2926621
176.97478991596637,62.54237288135593,1.2825348
180.0,62.54237288135593,1.2588488
-180.0,65.59322033898303,1.1265306
-176.9747899159664,65.59322033898303,1.1019071
-173.94957983193277,65.59322033898303,1.0741708
-170.92436974789916,65.59322033898303,1.0405385
-167.89915966386553,65.59322033898303,1.0003707
-164.87394957983193,65.59322033898303,0.9352306
-161.84873949579833,65.59322033898303,0.86511755
-158.8235294117647,65.59322033898303,0.77490586
-155.7983193277311,65.59322033898303,0.67927843
-152.7731092436975,65.59322033898303,0.58087045
-149.74789915966386,65.59322033898303,0.47148818
-146.72268907563026,65.59322033898303,0.3592585
-143.69747899159665,65.59322033898303,0.26402158
-140.67226890756302,65.59322033898303,0.27429816
-137.64705882352942,65.59322033898303,0.29794413
-134.62184873949582,65.59322033898303,0.32307366
-131.5966386554622,65.59322033898303,0.34983495
-128.57142857142856,65.59322033898303,0.37839705
-125.54621848739497,65.59322033898303,0.4065613
-122.52100840336136,65.59322033898303,0.42743585
-119.49579831932772,65.59322033898303,0.45341697
-116.47058823529412,65.59322033898303,0.48332912
-113.44537815126051,65.59322033898303,0.501172
-110.4201680672269,65.59322033898303,0.50251967
-107.39495798319328,65.59322033898303,0.500734
-104.36974789915966,65.59322033898303,0.4977667
-101.34453781512605,65.59322033898303,0.4891484
-98.31932773109244,65.59322033898303,0.46104762
-95.29411764705884,65.59322033898303,0.4064043
-92.2689075630252,65.59322033898303,0.35278326
-89.2436974789916,65.59322033898303,0.30222577
-86.21848739495799,65.59322033898303,0.20765376
-83.19327731092437,65.59322033898303,0.103848554
-80.16806722689076,65.59322033898303,0.009674809
-77.14285714285714,65.59322033898303,-0.09006673
-74.11764705882354,65.59322033898303,-0.17746982
-71.09243697478992,65.59322033898303,-0.267999
-68.0672268907563,65.59322033898303,-0.36259794
-65.0420168067227,65.59322033898303,-0.44755718
-62.01680672268908,65.59322033898303,-0.50823
-58.991596638655466,65.59322033898303,-0.5746995
-55.96638655462185,65.59322033898303,-0.6866162
-52.94117647058823,65.59322033898303,-0.75523245
-49.91596638655463,65.59322033898303,-0.78598773
-46.89075630252103,65.59322033898303,-0.75450677
-43.8655462184874,65.59322033898303,-0.7062825
-40.84033613445379,65.59322033898303,-0.6899411
-37.81512605042016,65.59322033898303,-0.7192255
-34.78991596638656,65.59322033898303,-0.74790376
-31.76470588235296,65.59322033898303,-0.7658778
-28.739495798319325,65.59322033898303,-0.7537435
-25.71428571428572,65.59322033898303,-0.6629678
-22.68907563025209,65.59322033898303,-0.5121889
-19.66386554621849,65.59322033898303,-0.35989028
-16.638655462184886,65.59322033898303,-0.20154022
-13.613445378151257,65.59322033898303,-0.033596374
-10.588235294117652,65.59322033898303,0.12307526
-7.563025210084049,65.59322033898303,0.25903812
-4.537815126050418,65.59322033898303,0.37044504
-1.5126050420168156,65.59322033898303,0.4752581
1.5126050420167871,65.59322033898303,0.5415639
4.537815126050418,65.59322033898303,0.62094885
7.563025210084021,65.59322033898303,0.70049345
10.588235294117652,65.59322033898303,0.77041835
13.613445378151257,65.59322033898303,0.83748674
16.638655462184857,65.59322033898303,0.9018395
19.66386554621849,65.59322033898303,0.94951683
22.68907563025209,65.59322033898303,0.98213613
25.71428571428572,65.59322033898303,1.0038618
28.739495798319325,65.59322033898303,0.9966982
31.764705882352928,65.59322033898303,0.9806981
34.78991596638656,65.59322033898303,0.96423507
37.81512605042016,65.59322033898303,0.94654703
40.84033613445376,65.59322033898303,0.92566323
43.8655462184874,65.59322033898303,0.89796245
46.890756302521,65.59322033898303,0.8415335
49.9159663865546,65.59322033898303,0.7892762
52.94117647058823,65.59322033898303,0.7341602
55.96638655462184,65.59322033898303,0.7342795
58.991596638655466,65.59322033898303,0.8031534
62.01680672268907,65.59322033898303,0.8855598
65.04201680672267,65.59322033898303,0.9616543
68.0672268907563,65.59322033898303,1.0242976
71.0924369747899,65.59322033898303,1.054835
74.11764705882354,65.59322033898303,1.0995209
77.14285714285711,65.59322033898303,1.1689703
80.16806722689074,65.59322033898303,1.2561163
83.19327731092437,65.59322033898303,1.3440816
86.21848739495795,65.59322033898303,1.383513
89.24369747899158,65.59322033898303,1.4371896
92.2689075630252,65.59322033898303,1.5098735
95.29411764705884,65.59322033898303,1.5806228
98.3193277310924,65.59322033898303,1.6700789
101.34453781512605,65.59322033898303,1.773147
104.36974789915968,65.59322033898303,1.877639
107.39495798319324,65.59322033898303,1.9807385
110.42016806722688,65.59322033898303,2.088342
113.44537815126051,65.59322033898303,2.1727757
116.47058823529407,65.59322033898303,2.2358413
119.49579831932772,65.59322033898303,2.2786694
122.52100840336136,65.59322033898303,2.2683096
125.54621848739492,65.59322033898303,2.2302465
128.57142857142856,65.59322033898303,2.1721902
131.5966386554622,65.59322033898303,2.0912187
134.62184873949582,65.59322033898303,2.0079517
137.6470588235294,65.59322033898303,1.935849
140.67226890756302,65.59322033898303,1.8752753
143.69747899159665,65.59322033898303,1.8126246
146.72268907563023,65.59322033898303,1.7479032
149.74789915966386,65.59322033898303,1.6830354
152.7731092436975,65.59322033898303,1.6274422
155.79831932773106,65.59322033898303,1.5807568
158.8235294117647,65.59322033898303,1.5291436
161.84873949579833,65.59322033898303,1.4785289
164.8739495798319,65.59322033898303,1.4365535
167.89915966386553,65.59322033898303,1.3941109
170.92436974789916,65.59322033898303,1.3512677
173.94957983193274,65.59322033898303,1.314092
176.97478991596637,65.59322033898303,1.3025986
180.0,65.59322033898303,1.2812247
-180.0,68.64406779661016,1.003056
-176.9747899159664,68.64406779661016,0.966434
-173.94957983193277,68.64406779661016,0.90706164
-170.92436974789916,68.64406779661016,0.84261674
-167.89915966386553,68.64406779661016,0.7762249
-164.87394957983193,68.64406779661016,0.70782775
-161.84873949579833,68.64406779661016,0.62968206
-158.8235294117647,68.64406779661016,0.54030573
-155.7983193277311,68.64406779661016,0.43978292
-152.7731092436975,68.64406779661016,0.33732346
-149.74789915966386,68.64406779661016,0.25554997
-146.72268907563026,68.64406779661016,0.19387533
-143.69747899159665,68.64406779661016,0.18175893
-140.67226890756302,68.64406779661016,0.19872117
-137.64705882352942,68.64406779661016,0.2169621
-134.62184873949582,68.64406779661016,0.2366234
-131.5966386554622,68.64406779661016,0.25785813
-128.57142857142856,68.64406779661016,0.2766353
-125.54621848739497,68.64406779661016,0.29714248
-122.52100840336136,68.64406779661016,0.32546285
-119.49579831932772,68.64406779661016,0.3496026
-116.47058823529412,68.64406779661016,0.36213958
-113.44537815126051,68.64406779661016,0.36305723
-110.4201680672269,68.64406779661016,0.3530928
-107.39495798319328,68.64406779661016,0.33827505
-104.36974789915966,68.64406779661016,0.32015264
-101.34453781512605,68.64406779661016,0.303595
-98.31932773109244,68.64406779661016,0.28025585
-95.29411764705884,68.64406779661016,0.25837693
-92.2689075630252,68.64406779661016,0.2215045
-89.2436974789916,68.64406779661016,0.16963415
-86.21848739495799,68.64406779661016,0.1386745
-83.19327731092437,68.64406779661016,0.082880825
-80.16806722689076,68.64406779661016,0.013097204
-77.14285714285714,68.64406779661016,-0.08797486
-74.11764705882354,68.64406779661016,-0.19351237
-71.09243697478992,68.64406779661016,-0.3060658
-68.0672268907563,68.64406779661016,-0.40590864
-65.0420168067227,68.64406779661016,-0.50008553
-62.01680672268908,68.64406779661016,-0.5913231
-58.991596638655466,68.64406779661016,-0.7132936
-55.96638655462185,68.64406779661016,-0.83020693
-52.94117647058823,68.64406779661016,-0.88952404
-49.91596638655463,68.64406779661016,-0.85470796
-46.89075630252103,68.64406779661016,-0.7904497
-43.8655462184874,68.64406779661016,-0.7398844
-40.84033613445379,68.64406779661016,-0.71521723
-37.81512605042016,68.64406779661016,-0.73648995
-34.78991596638656,68.64406779661016,-0.76389647
-31.76470588235296,68.64406779661016,-0.7915905
-28.739495798319325,68.64406779661016,-0.8024873
-25.71428571428572,68.64406779661016,-0.73688835
-22.68907563025209,68.64406779661016,-0.63528943
-19.66386554621849,68.64406779661016,-0.4996754
-16.638655462184886,68.64406779661016,-0.3373729
-13.613445378151257,68.64406779661016,-0.18301918
-10.588235294117652,68.64406779661016,-0.045965727
-7.563025210084049,68.64406779661016,0.07301203
-4.537815126050418,68.64406779661016,0.17364813
-1.5126050420168156,68.64406779661016,0.27560762
1.5126050420167871,68.64406779661016,0.33202264
4.537815126050418,68.64406779661016,0.40207222
7.563025210084021,68.64406779661016,0.47312447
10.588235294117652,68.64406779661016,0.5374438
13.613445378151257,68.64406779661016,0.5971689
16.638655462184857,68.64406779661016,0.6541952
19.66386554621849,68.64406779661016,0.70087206
22.68907563025209,68.64406779661016,0.72642106
25.71428571428572,68.64406779661016,0.75061256
28.739495798319325,68.64406779661016,0.7683293
31.764705882352928,68.64406779661016,0.75746435
34.78991596638656,68.64406779661016,0.7435952
37.81512605042016,68.64406779661016,0.7219769
40.84033613445376,68.64406779661016,0.69828963
43.8655462184874,68.64406779661016,0.67035586
46.890756302521,68.64406779661016,0.6370932
49.9159663865546,68.64406779661016,0.574956
52.94117647058823,68.64406779661016,0.53689206
55.96638655462184,68.64406779661016,0.53453726
58.991596638655466,68.64406779661016,0.58311325
62.01680672268907,68.64406779661016,0.660929
65.04201680672267,68.64406779661016,0.7289535
68.0672268907563,68.64406779661016,0.7661428
71.0924369747899,68.64406779661016,0.79921865
74.11764705882354,68.64406779661016,0.8308841
77.14285714285711,68.64406779661016,0.8813829
80.16806722689074,68.64406779661016,0.9443629
83.19327731092437,68.64406779661016,1.029433
86.21848739495795,68.64406779661016,1.0933678
89.24369747899158,68.64406779661016,1.1242293
92.2689075630252,68.64406779661016,1.1704867
95.29411764705884,68.64406779661016,1.234074
98.3193277310924,68.64406779661016,1.2956338
101.34453781512605,68.64406779661016,1.3722316
104.36974789915968,68.64406779661016,1.4590863
107.39495798319324,68.64406779661016,1.5628009
110.42016806722688,68.64406779661016,1.6618751
113.44537815126051,68.64406779661016,1.7627844
116.47058823529407,68.64406779661016,1.8713471
119.49579831932772,68.64406779661016,1.9675671
122.52100840336136,68.64406779661016,2.0259862
125.54621848739492,68.64406779661016,2.0634708
128.57142857142856,68.64406779661016,2.0676756
131.5966386554622,68.64406779661016,2.0523384
134.62184873949582,68.64406779661016,2.0063565
137.6470588235294,68.64406779661016,1.9489647
140.67226890756302,68.64406779661016,1.8835297
143.69747899159665,68.64406779661016,1.811213
146.72268907563023,68.64406779661016,1.74233
149.74789915966386,68.64406779661016,1.676141
152.7731092436975,68.64406779661016,1.6400062
155.79831932773106,68.64406779661016,1.6274278
158.8235294117647,68.64406779661016,1.598039
161.84873949579833,68.64406779661016,1.5383419
164.8739495798319,68.64406779661016,1.4827565
167.89915966386553,68.64406779661016,1.4281509
170.92436974789916,68.64406779661016,1.3716756
173.94957983193274,68.64406779661016,1.3134388
176.97478991596637,68.64406779661016,1.253531
180.0,68.64406779661016,1.2005645
-180.0,71.69491525423729,0.8083321
-176.9747899159664,71.69491525423729,0.74468356
-173.94957983193277,71.69491525423729,0.67904747
-170.92436974789916,71.69491525423729,0.6113457
-167.89915966386553,71.69491525423729,0.5415217
-164.87394957983193,71.69491525423729,0.46951392
-161.84873949579833,71.69491525423729,0.38092205
-158.8235294117647,71.69491525423729,0.28848594
-155.7983193277311,71.69491525423729,0.21596274
-152.7731092436975,71.69491525423729,0.14938228
-149.74789915966386,71.69491525423729,0.08645069
-146.72268907563026,71.69491525423729,0.047866557
-143.69747899159665,71.69491525423729,0.07018088
-140.67226890756302,71.69491525423729,0.09339259
-137.64705882352942,71.69491525423729,0.11757638
-134.62184873949582,71.69491525423729,0.13365233
-131.5966386554622,71.69491525423729,0.14501224
-128.57142857142856,71.69491525423729,0.16659927
-125.54621848739497,71.69491525423729,0.18822548
-122.52100840336136,71.69491525423729,0.20623133
-119.49579831932772,71.69491525423729,0.21520546
-116.47058823529412,71.69491525423729,0.21366024
-113.44537815126051,71.69491525423729,0.19638619
-110.4201680672269,71.69491525423729,0.17743044
-107.39495798319328,71.69491525423729,0.16362666
-104.36974789915966,71.69491525423729,0.15608232
-101.34453781512605,71.69491525423729,0.15998277
-98.31932773109244,71.69491525423729,0.13600451
-95.29411764705884,71.69491525423729,0.098537214
-92.2689075630252,71.69491525423729,0.06959597
-89.2436974789916,71.69491525423729,0.07147462
-86.21848739495799,71.69491525423729,0.067149736
-83.19327731092437,71.69491525423729,0.049972914
-80.16806722689076,71.69491525423729,-0.0012295676
-77.14285714285714,71.69491525423729,-0.08252929
-74.11764705882354,71.69491525423729,-0.18936202
-71.09243697478992,71.69491525423729,-0.30050582
-68.0672268907563,71.69491525423729,-0.41354114
-65.0420168067227,71.69491525423729,-0.52603245
-62.01680672268908,71.69491525423729,-0.6454467
-58.991596638655466,71.69491525423729,-0.7774722
-55.96638655462185,71.69491525423729,-0.87978095
-52.94117647058823,71.69491525423729,-0.8683502
-49.91596638655463,71.69491525423729,-0.8137232
-46.89075630252103,71.69491525423729,-0.7485122
-43.8655462184874,71.69491525423729,-0.72997767
-40.84033613445379,71.69491525423729,-0.7204725
-37.81512605042016,71.69491525423729,-0.73280215
-34.78991596638656,71.69491525423729,-0.76011205
-31.76470588235296,71.69491525423729,-0.7862761
-28.739495798319325,71.69491525423729,-0.7992246
-25.71428571428572,71.69491525423729,-0.76463485
-22.68907563025209,71.69491525423729,-0.647081
-19.66386554621849,71.69491525423729,-0.53940237
-16.638655462184886,71.69491525423729,-0.44269833
-13.613445378151257,71.69491525423729,-0.33466637
-10.588235294117652,71.69491525423729,-0.21851999
-7.563025210084049,71.69491525423729,-0.117550805
-4.537815126050418,71.69491525423729,-0.023652427
-1.5126050420168156,71.69491525423729,0.06860295
1.5126050420167871,71.69491525423729,0.116051644
4.537815126050418,71.69491525423729,0.17888568
7.563025210084021,71.69491525423729,0.2447866
10.588235294117652,71.69491525423729,0.30527025
13.613445378151257,71.69491525423729,0.3615739
16.638655462184857,71.69491525423729,0.41397953
19.66386554621849,71.69491525423729,0.45631802
22.68907563025209,71.69491525423729,0.47823757
25.71428571428572,71.69491525423729,0.4966843
28.739495798319325,71.69491525423729,0.5130661
31.764705882352928,71.69491525423729,0.53211737
34.78991596638656,71.69491525423729,0.535421
37.81512605042016,71.69491525423729,0.51680595
40.84033613445376,71.69491525423729,0.4958817
43.8655462184874,71.69491525423729,0.46095288
46.890756302521,71.69491525423729,0.4164983
49.9159663865546,71.69491525423729,0.3685518
52.94117647058823,71.69491525423729,0.34727418
55.96638655462184,71.69491525423729,0.33857453
58.991596638655466,71.69491525423729,0.3661016
62.01680672268907,71.69491525423729,0.4331364
65.04201680672267,71.69491525423729,0.4691754
68.0672268907563,71.69491525423729,0.500712
71.0924369747899,71.69491525423729,0.5287421
74.11764705882354,71.69491525423729,0.554794
77.14285714285711,71.69491525423729,0.5974277
80.16806722689074,71.69491525423729,0.642794
83.19327731092437,71.69491525423729,0.69740945
86.21848739495795,71.69491525423729,0.7649557
89.24369747899158,71.69491525423729,0.8035704
92.2689075630252,71.69491525423729,0.82920223
95.29411764705884,71.69491525423729,0.8715383
98.3193277310924,71.69491525423729,0.92812246
101.34453781512605,71.69491525423729,0.9820035
104.36974789915968,71.69491525423729,1.0509979
107.39495798319324,71.69491525423729,1.1222662
110.42016806722688,71.69491525423729,1.211672
113.44537815126051,71.69491525423729,1.3022482
116.47058823529407,71.69491525423729,1.3838984
119.49579831932772,71.69491525423729,1.465189
122.52100840336136,71.69491525423729,1.5463952
125.54621848739492,71.69491525423729,1.6196486
128.57142857142856,71.69491525423729,1.6702284
131.5966386554622,71.69491525423729,1.6946086
134.62184873949582,71.69491525423729,1.7004412
137.6470588235294,71.69491525423729,1.6733164
140.67226890756302,71.69491525423729,1.5956417
143.69747899159665,71.69491525423729,1.5139738
146.72268907563023,71.69491525423729,1.4279152
149.74789915966386,71.69491525423729,1.3381628
152.7731092436975,71.69491525423729,1.2878774
155.79831932773106,71.69491525423729,1.2661572
158.8235294117647,71.69491525423729,1.2428247
161.84873949579833,71.69491525423729,1.2169251
164.8739495798319,71.69491525423729,1.1753383
167.89915966386553,71.69491525423729,1.1206522
170.92436974789916,71.69491525423729,1.0667263
173.94957983193274,71.69491525423729,1.006631
176.97478991596637,71.69491525423729,0.94325995
180.0,71.69491525423729,0.87680566
-180.0,74.74576271186439,0.57669276
-176.9747899159664,74.74576271186439,0.50979495
-173.94957983193277,74.74576271186439,0.4407248
-170.92436974789916,74.74576271186439,0.3694235
-167.89915966386553,74.74576271186439,0.29582554
-164.87394957983193,74.74576271186439,0.21345414
-161.84873949579833,74.74576271186439,0.1537359
-158.8235294117647,74.74576271186439,0.094798826
-155.7983193277311,74.74576271186439,0.034720685
-152.7731092436975,74.74576271186439,-0.024055794
-149.74789915966386,74.74576271186439,-0.08514371
-146.72268907563026,74.74576271186439,-0.07144406
-143.69747899159665,74.74576271186439,-0.052682854
-140.67226890756302,74.74576271186439,-0.033292376
-137.64705882352942,74.74576271186439,-0.016576754
-134.62184873949582,74.74576271186439,0.00148071
-131.5966386554622,74.74576271186439,0.022862216
-128.57142857142856,74.74576271186439,0.04406728
-125.54621848739497,74.74576271186439,0.059903618
-122.52100840336136,74.74576271186439,0.064713694
-119.49579831932772,74.74576271186439,0.061583523
-116.47058823529412,74.74576271186439,0.03787598
-113.44537815126051,74.74576271186439,0.022291232
-110.4201680672269,74.74576271186439,0.0073793298
-107.39495798319328,74.74576271186439,0.017088093
-104.36974789915966,74.74576271186439,0.026106581
-101.34453781512605,74.74576271186439,0.010558391
-98.31932773109244,74.74576271186439,-0.024941526
-95.29411764705884,74.74576271186439,-0.024683818
-92.2689075630252,74.74576271186439,-0.022356084
-89.2436974789916,74.74576271186439,-0.022615148
-86.21848739495799,74.74576271186439,-0.023645408
-83.19327731092437,74.74576271186439,-0.027166381
-80.16806722689076,74.74576271186439,-0.036175817
-77.14285714285714,74.74576271186439,-0.10110217
-74.11764705882354,74.74576271186439,-0.19104928
-71.09243697478992,74.74576271186439,-0.2904926
-68.0672268907563,74.74576271186439,-0.3994354
-65.0420168067227,74.74576271186439,-0.51967406
-62.01680672268908,74.74576271186439,-0.673222
-58.991596638655466,74.74576271186439,-0.8164422
-55.96638655462185,74.74576271186439,-0.7850746
-52.94117647058823,74.74576271186439,-0.73246807
-49.91596638655463,74.74576271186439,-0.67637855
-46.89075630252103,74.74576271186439,-0.63048637
-43.8655462184874,74.74576271186439,-0.63047165
-40.84033613445379,74.74576271186439,-0.61815673
-37.81512605042016,74.74576271186439,-0.6167171
-34.78991596638656,74.74576271186439,-0.61985123
-31.76470588235296,74.74576271186439,-0.6309038
-28.739495798319325,74.74576271186439,-0.6319079
-25.71428571428572,74.74576271186439,-0.620672
-22.68907563025209,74.74576271186439,-0.5212863
-19.66386554621849,74.74576271186439,-0.42479435
-16.638655462184886,74.74576271186439,-0.3892746
-13.613445378151257,74.74576271186439,-0.36299238
-10.588235294117652,74.74576271186439,-0.30112
-7.563025210084049,74.74576271186439,-0.2386493
-4.537815126050418,74.74576271186439,-0.17624466
-1.5126050420168156,74.74576271186439,-0.11801291
1.5126050420167871,74.74576271186439,-0.08833443
4.537815126050418,74.74576271186439,-0.03759224
7.563025210084021,74.74576271186439,0.019894006
10.588235294117652,74.74576271186439,0.078375205
13.613445378151257,74.74576271186439,0.13125306
16.638655462184857,74.74576271186439,0.18201143
19.66386554621849,74.74576271186439,0.23078421
22.68907563025209,74.74576271186439,0.25195497
25.71428571428572,74.74576271186439,0.2633649
28.739495798319325,74.74576271186439,0.27018493
31.764705882352928,74.74576271186439,0.2812946
34.78991596638656,74.74576271186439,0.29076988
37.81512605042016,74.74576271186439,0.29564786
40.84033613445376,74.74576271186439,0.26892436
43.8655462184874,74.74576271186439,0.23576756
46.890756302521,74.74576271186439,0.19519454
49.9159663865546,74.74576271186439,0.1613812
52.94117647058823,74.74576271186439,0.16597511
55.96638655462184,74.74576271186439,0.15424815
58.991596638655466,74.74576271186439,0.16385482
62.01680672268907,74.74576271186439,0.19535016
65.04201680672267,74.74576271186439,0.22169837
68.0672268907563,74.74576271186439,0.24274793
71.0924369747899,74.74576271186439,0.26013663
74.11764705882354,74.74576271186439,0.28025043
77.14285714285711,74.74576271186439,0.31426588
80.16806722689074,74.74576271186439,0.35358942
83.19327731092437,74.74576271186439,0.3925107
86.21848739495795,74.74576271186439,0.44405708
89.24369747899158,74.74576271186439,0.4792071
92.2689075630252,74.74576271186439,0.48151124
95.29411764705884,74.74576271186439,0.4979677
98.3193277310924,74.74576271186439,0.53193325
101.34453781512605,74.74576271186439,0.5762177
104.36974789915968,74.74576271186439,0.61596227
107.39495798319324,74.74576271186439,0.65498036
110.42016806722688,74.74576271186439,0.6924308
113.44537815126051,74.74576271186439,0.7364116
116.47058823529407,74.74576271186439,0.79432476
119.49579831932772,74.74576271186439,0.8443684
122.52100840336136,74.74576271186439,0.8890535
125.54621848739492,74.74576271186439,0.9329876
128.57142857142856,74.74576271186439,0.9808126
131.5966386554622,74.74576271186439,1.0207775
134.62184873949582,74.74576271186439,1.0471388
137.6470588235294,74.74576271186439,1.0662212
140.67226890756302,74.74576271186439,1.0807865
143.69747899159665,74.74576271186439,1.045089
146.72268907563023,74.74576271186439,0.9783527
149.74789915966386,74.74576271186439,0.90467036
152.7731092436975,74.74576271186439,0.86688393
155.79831932773106,74.74576271186439,0.845174
158.8235294117647,74.74576271186439,0.8224694
161.84873949579833,74.74576271186439,0.7967772
164.8739495798319,74.74576271186439,0.7610418
167.89915966386553,74.74576271186439,0.72114825
170.92436974789916,74.74576271186439,0.66521186
173.94957983193274,74.74576271186439,0.6000735
176.97478991596637,74.74576271186439,0.5404759
180.0,74.74576271186439,0.47768095
-180.0,77.79661016949152,0.33501768
-176.9747899159664,77.79661016949152,0.26451185
-173.94957983193277,77.79661016949152,0.19167481
