lon,lat,PINN_log_dep
46.890756302521,50.338983050847446,0.7579948
49.9159663865546,50.338983050847446,0.94500864
52.94117647058823,50.338983050847446,1.1738483
55.96638655462184,50.338983050847446,1.3763758
58.991596638655466,50.338983050847446,1.5513147
62.01680672268907,50.338983050847446,1.6103139
65.04201680672267,50.338983050847446,1.598118
68.0672268907563,50.338983050847446,1.5180889
71.0924369747899,50.338983050847446,1.5212957
74.11764705882354,50.338983050847446,1.5192908
77.14285714285711,50.338983050847446,1.4983921
80.16806722689074,50.338983050847446,1.4816748
83.19327731092437,50.338983050847446,1.4714221
86.21848739495795,50.338983050847446,1.370972
89.24369747899158,50.338983050847446,1.2261163
92.2689075630252,50.338983050847446,1.0517039
95.29411764705884,50.338983050847446,0.9232057
98.3193277310924,50.338983050847446,0.87631345
101.34453781512605,50.338983050847446,0.85473526
104.36974789915968,50.338983050847446,0.8656442
107.39495798319324,50.338983050847446,0.8356814
110.42016806722688,50.338983050847446,0.8016596
113.44537815126051,50.338983050847446,0.7725676
116.47058823529407,50.338983050847446,0.7555752
119.49579831932772,50.338983050847446,0.7725283
122.52100840336136,50.338983050847446,0.8058852
125.54621848739492,50.338983050847446,0.77515167
128.57142857142856,50.338983050847446,0.71138716
131.5966386554622,50.338983050847446,0.66364247
134.62184873949582,50.338983050847446,0.6305353
137.6470588235294,50.338983050847446,0.6108244
140.67226890756302,50.338983050847446,0.60020834
143.69747899159665,50.338983050847446,0.5857269
146.72268907563023,50.338983050847446,0.59557706
149.74789915966386,50.338983050847446,0.5614401
152.7731092436975,50.338983050847446,0.5056884
155.79831932773106,50.338983050847446,0.4524204
158.8235294117647,50.338983050847446,0.40453243
161.84873949579833,50.338983050847446,0.37578967
164.8739495798319,50.338983050847446,0.36165485
167.89915966386553,50.338983050847446,0.34906253
170.92436974789916,50.338983050847446,0.320332
173.94957983193274,50.338983050847446,0.28960013
176.97478991596637,50.338983050847446,0.26295233
180.0,50.338983050847446,0.24016398
-180.0,53.389830508474574,0.17071812
-176.9747899159664,53.389830508474574,0.14784226
-173.94957983193277,53.389830508474574,0.12623315
-170.92436974789916,53.389830508474574,0.10493198
-167.89915966386553,53.389830508474574,0.08098862
-164.87394957983193,53.389830508474574,0.058405757
-161.84873949579833,53.389830508474574,0.037214264
-158.8235294117647,53.389830508474574,0.024747984
-155.7983193277311,53.389830508474574,0.044032123
-152.7731092436975,53.389830508474574,0.10610296
-149.74789915966386,53.389830508474574,0.22761686
-146.72268907563026,53.389830508474574,0.35466847
-143.69747899159665,53.389830508474574,0.48751783
-140.67226890756302,53.389830508474574,0.6099077
-137.64705882352942,53.389830508474574,0.6707957
-134.62184873949582,53.389830508474574,0.69290584
-131.5966386554622,53.389830508474574,0.7084705
-128.57142857142856,53.389830508474574,0.7251017
-125.54621848739497,53.389830508474574,0.7443781
-122.52100840336136,53.389830508474574,0.7661999
-119.49579831932772,53.389830508474574,0.7486583
-116.47058823529412,53.389830508474574,0.6872116
-113.44537815126051,53.389830508474574,0.6289029
-110.4201680672269,53.389830508474574,0.57318753
-107.39495798319328,53.389830508474574,0.5098947
-104.36974789915966,53.389830508474574,0.4371141
-101.34453781512605,53.389830508474574,0.36278966
-98.31932773109244,53.389830508474574,0.29045907
-95.29411764705884,53.389830508474574,0.33738488
-92.2689075630252,53.389830508474574,0.24437958
-89.2436974789916,53.389830508474574,0.10468893
-86.21848739495799,53.389830508474574,-0.04005772
-83.19327731092437,53.389830508474574,-0.19031323
-80.16806722689076,53.389830508474574,-0.30959177
-77.14285714285714,53.389830508474574,-0.40189677
-74.11764705882354,53.389830508474574,-0.5056204
-71.09243697478992,53.389830508474574,-0.6210902
-68.0672268907563,53.389830508474574,-0.7496537
-65.0420168067227,53.389830508474574,-0.8777453
-62.01680672268908,53.389830508474574,-0.95519155
-58.991596638655466,53.389830508474574,-0.9590995
-55.96638655462185,53.389830508474574,-0.9670816
-52.94117647058823,53.389830508474574,-0.98265994
-49.91596638655463,53.389830508474574,-0.9479077
-46.89075630252103,53.389830508474574,-0.8971867
-43.8655462184874,53.389830508474574,-0.88121367
-40.84033613445379,53.389830508474574,-0.94512516
-37.81512605042016,53.389830508474574,-0.9899033
-34.78991596638656,53.389830508474574,-0.9687607
-31.76470588235296,53.389830508474574,-1.0541278
-28.739495798319325,53.389830508474574,-0.85179514
-25.71428571428572,53.389830508474574,-0.49171382
-22.68907563025209,53.389830508474574,0.0060292543
-19.66386554621849,53.389830508474574,0.35613477
-16.638655462184886,53.389830508474574,0.1215088
-13.613445378151257,53.389830508474574,-0.058471348
-10.588235294117652,53.389830508474574,-0.15745543
-7.563025210084049,53.389830508474574,0.14720128
-4.537815126050418,53.389830508474574,0.11663292
-1.5126050420168156,53.389830508474574,-0.06516201
1.5126050420167871,53.389830508474574,-0.3104451
4.537815126050418,53.389830508474574,-0.7567716
7.563025210084021,53.389830508474574,-1.2860377
10.588235294117652,53.389830508474574,-1.2151103
13.613445378151257,53.389830508474574,-0.8248736
16.638655462184857,53.389830508474574,-0.28984368
19.66386554621849,53.389830508474574,0.37469804
22.68907563025209,53.389830508474574,0.9355368
25.71428571428572,53.389830508474574,1.1157402
28.739495798319325,53.389830508474574,0.97643983
31.764705882352928,53.389830508474574,0.8097272
34.78991596638656,53.389830508474574,0.7272176
37.81512605042016,53.389830508474574,0.58129424
40.84033613445376,53.389830508474574,0.36942354
43.8655462184874,53.389830508474574,0.39272076
46.890756302521,53.389830508474574,0.58052117
49.9159663865546,53.389830508474574,0.7510933
52.94117647058823,53.389830508474574,0.9480479
55.96638655462184,53.389830508474574,1.1570406
58.991596638655466,53.389830508474574,1.3311185
62.01680672268907,53.389830508474574,1.4025533
65.04201680672267,53.389830508474574,1.402752
68.0672268907563,53.389830508474574,1.3540652
71.0924369747899,53.389830508474574,1.2564609
74.11764705882354,53.389830508474574,1.2340614
77.14285714285711,53.389830508474574,1.2479814
80.16806722689074,53.389830508474574,1.224463
83.19327731092437,53.389830508474574,1.1856197
86.21848739495795,53.389830508474574,1.1407695
89.24369747899158,53.389830508474574,1.0585093
92.2689075630252,53.389830508474574,0.9350297
95.29411764705884,53.389830508474574,0.77665645
98.3193277310924,53.389830508474574,0.73665446
101.34453781512605,53.389830508474574,0.73998123
104.36974789915968,53.389830508474574,0.65531504
107.39495798319324,53.389830508474574,0.61223614
110.42016806722688,53.389830508474574,0.5838521
113.44537815126051,53.389830508474574,0.56714475
116.47058823529407,53.389830508474574,0.55934894
119.49579831932772,53.389830508474574,0.5501547
122.52100840336136,53.389830508474574,0.5419395
125.54621848739492,53.389830508474574,0.5711112
128.57142857142856,53.389830508474574,0.60824275
131.5966386554622,53.389830508474574,0.597881
134.62184873949582,53.389830508474574,0.5378571
137.6470588235294,53.389830508474574,0.49051353
140.67226890756302,53.389830508474574,0.45643538
143.69747899159665,53.389830508474574,0.4345663
146.72268907563023,53.389830508474574,0.42402485
149.74789915966386,53.389830508474574,0.412049
152.7731092436975,53.389830508474574,0.41374
155.79831932773106,53.389830508474574,0.42562944
158.8235294117647,53.389830508474574,0.41823664
161.84873949579833,53.389830508474574,0.37914696
164.8739495798319,53.389830508474574,0.34449303
167.89915966386553,53.389830508474574,0.31181586
170.92436974789916,53.389830508474574,0.28970248
173.94957983193274,53.389830508474574,0.2699351
176.97478991596637,53.389830508474574,0.24019514
180.0,53.389830508474574,0.21461503
-180.0,56.4406779661017,0.12817809
-176.9747899159664,56.4406779661017,0.107674055
-173.94957983193277,56.4406779661017,0.08856242
-170.92436974789916,56.4406779661017,0.07087873
-167.89915966386553,56.4406779661017,0.059506707
-164.87394957983193,56.4406779661017,0.07656011
-161.84873949579833,56.4406779661017,0.09239206
-158.8235294117647,56.4406779661017,0.13278684
-155.7983193277311,56.4406779661017,0.2159853
-152.7731092436975,56.4406779661017,0.3363277
-149.74789915966386,56.4406779661017,0.4622006
-146.72268907563026,56.4406779661017,0.57181776
-143.69747899159665,56.4406779661017,0.6131858
-140.67226890756302,56.4406779661017,0.6265069
-137.64705882352942,56.4406779661017,0.639793
-134.62184873949582,56.4406779661017,0.65549153
-131.5966386554622,56.4406779661017,0.67380244
-128.57142857142856,56.4406779661017,0.6946757
-125.54621848739497,56.4406779661017,0.7180243
-122.52100840336136,56.4406779661017,0.7038711
-119.49579831932772,56.4406779661017,0.63689435
-116.47058823529412,56.4406779661017,0.5682508
-113.44537815126051,56.4406779661017,0.50262165
-110.4201680672269,56.4406779661017,0.43992054
-107.39495798319328,56.4406779661017,0.37988114
-104.36974789915966,56.4406779661017,0.31055012
-101.34453781512605,56.4406779661017,0.28895956
-98.31932773109244,56.4406779661017,0.30607525
-95.29411764705884,56.4406779661017,0.17386417
-92.2689075630252,56.4406779661017,0.035732254
-89.2436974789916,56.4406779661017,-0.10777337
-86.21848739495799,56.4406779661017,-0.23778927
-83.19327731092437,56.4406779661017,-0.31528294
-80.16806722689076,56.4406779661017,-0.40418828
-77.14285714285714,56.4406779661017,-0.50457484
-74.11764705882354,56.4406779661017,-0.61664987
-71.09243697478992,56.4406779661017,-0.7445861
-68.0672268907563,56.4406779661017,-0.8884236
-65.0420168067227,56.4406779661017,-1.033066
-62.01680672268908,56.4406779661017,-1.1576624
-58.991596638655466,56.4406779661017,-1.2028322
-55.96638655462185,56.4406779661017,-1.2030954
-52.94117647058823,56.4406779661017,-1.152153
-49.91596638655463,56.4406779661017,-1.1080947
-46.89075630252103,56.4406779661017,-1.1662455
-43.8655462184874,56.4406779661017,-1.2414734
-40.84033613445379,56.4406779661017,-1.3049858
-37.81512605042016,56.4406779661017,-1.2954551
-34.78991596638656,56.4406779661017,-1.4186697
-31.76470588235296,56.4406779661017,-1.4358096
-28.739495798319325,56.4406779661017,-1.169909
-25.71428571428572,56.4406779661017,-0.79163784
-22.68907563025209,56.4406779661017,-0.26299194
-19.66386554621849,56.4406779661017,-0.059575643
-16.638655462184886,56.4406779661017,-0.34483004
-13.613445378151257,56.4406779661017,-0.34907383
-10.588235294117652,56.4406779661017,-0.31840658
-7.563025210084049,56.4406779661017,-0.008228645
-4.537815126050418,56.4406779661017,-0.040316995
-1.5126050420168156,56.4406779661017,-0.26699367
1.5126050420167871,56.4406779661017,-0.53772587
4.537815126050418,56.4406779661017,-1.0049659
7.563025210084021,56.4406779661017,-1.5550677
10.588235294117652,56.4406779661017,-1.3733456
13.613445378151257,56.4406779661017,-1.0437554
16.638655462184857,56.4406779661017,-0.42734158
19.66386554621849,56.4406779661017,0.17838846
22.68907563025209,56.4406779661017,0.7693979
25.71428571428572,56.4406779661017,0.97904605
28.739495798319325,56.4406779661017,1.0557911
31.764705882352928,56.4406779661017,0.8924178
34.78991596638656,56.4406779661017,0.76122177
37.81512605042016,56.4406779661017,0.7484442
40.84033613445376,56.4406779661017,0.5376824
43.8655462184874,56.4406779661017,0.3251377
46.890756302521,56.4406779661017,0.37574467
49.9159663865546,56.4406779661017,0.546851
52.94117647058823,56.4406779661017,0.7199484
55.96638655462184,56.4406779661017,0.8720488
58.991596638655466,56.4406779661017,1.0435357
62.01680672268907,56.4406779661017,1.1431115
65.04201680672267,56.4406779661017,1.1335319
68.0672268907563,56.4406779661017,1.0965018
71.0924369747899,56.4406779661017,1.0025017
74.11764705882354,56.4406779661017,0.91650546
77.14285714285711,56.4406779661017,0.91698295
80.16806722689074,56.4406779661017,0.9252872
83.19327731092437,56.4406779661017,0.9118795
86.21848739495795,56.4406779661017,0.890633
89.24369747899158,56.4406779661017,0.85605544
92.2689075630252,56.4406779661017,0.81434005
95.29411764705884,56.4406779661017,0.7152468
98.3193277310924,56.4406779661017,0.6184628
101.34453781512605,56.4406779661017,0.615847
104.36974789915968,56.4406779661017,0.5385294
107.39495798319324,56.4406779661017,0.42261314
110.42016806722688,56.4406779661017,0.3892637
113.44537815126051,56.4406779661017,0.38932034
116.47058823529407,56.4406779661017,0.3940528
119.49579831932772,56.4406779661017,0.38521352
122.52100840336136,56.4406779661017,0.38259202
125.54621848739492,56.4406779661017,0.38756385
128.57142857142856,56.4406779661017,0.40846035
131.5966386554622,56.4406779661017,0.4369403
134.62184873949582,56.4406779661017,0.46035358
137.6470588235294,56.4406779661017,0.4490026
140.67226890756302,56.4406779661017,0.40863755
143.69747899159665,56.4406779661017,0.36602956
146.72268907563023,56.4406779661017,0.33017954
149.74789915966386,56.4406779661017,0.3056333
152.7731092436975,56.4406779661017,0.29157075
155.79831932773106,56.4406779661017,0.28730008
158.8235294117647,56.4406779661017,0.27700242
161.84873949579833,56.4406779661017,0.28966966
164.8739495798319,56.4406779661017,0.31487334
167.89915966386553,56.4406779661017,0.33889085
170.92436974789916,56.4406779661017,0.30751222
173.94957983193274,56.4406779661017,0.27793768
176.97478991596637,56.4406779661017,0.24780948
180.0,56.4406779661017,0.21318954
-180.0,59.4915254237288,0.094675325
-176.9747899159664,59.4915254237288,0.10292524
-173.94957983193277,59.4915254237288,0.11941066
-170.92436974789916,59.4915254237288,0.13771847
-167.89915966386553,59.4915254237288,0.15790993
-164.87394957983193,59.4915254237288,0.1852689
-161.84873949579833,59.4915254237288,0.22619201
-158.8235294117647,59.4915254237288,0.3249804
-155.7983193277311,59.4915254237288,0.4444572
-152.7731092436975,59.4915254237288,0.5443677
-149.74789915966386,59.4915254237288,0.5611008
-146.72268907563026,59.4915254237288,0.57147944
-143.69747899159665,59.4915254237288,0.5835626
-140.67226890756302,59.4915254237288,0.59829724
-137.64705882352942,59.4915254237288,0.6088474
-134.62184873949582,59.4915254237288,0.6202447
-131.5966386554622,59.4915254237288,0.63046116
-128.57142857142856,59.4915254237288,0.6429465
-125.54621848739497,59.4915254237288,0.6325523
-122.52100840336136,59.4915254237288,0.56581455
-119.49579831932772,59.4915254237288,0.5023014
-116.47058823529412,59.4915254237288,0.44133663
-113.44537815126051,59.4915254237288,0.37822047
-110.4201680672269,59.4915254237288,0.3179514
-107.39495798319328,59.4915254237288,0.26184416
-104.36974789915966,59.4915254237288,0.32476926
-101.34453781512605,59.4915254237288,0.23760214
-98.31932773109244,59.4915254237288,0.10754841
-95.29411764705884,59.4915254237288,-0.027134944
-92.2689075630252,59.4915254237288,-0.15863903
-89.2436974789916,59.4915254237288,-0.23565766
-86.21848739495799,59.4915254237288,-0.31169403
-83.19327731092437,59.4915254237288,-0.39823863
-80.16806722689076,59.4915254237288,-0.49533364
-77.14285714285714,59.4915254237288,-0.60382026
-74.11764705882354,59.4915254237288,-0.72835714
-71.09243697478992,59.4915254237288,-0.8643832
-68.0672268907563,59.4915254237288,-1.0122755
-65.0420168067227,59.4915254237288,-1.1701303
-62.01680672268908,59.4915254237288,-1.2981175
-58.991596638655466,59.4915254237288,-1.327736
-55.96638655462185,59.4915254237288,-1.2855822
-52.94117647058823,59.4915254237288,-1.3175664
-49.91596638655463,59.4915254237288,-1.3786398
-46.89075630252103,59.4915254237288,-1.4547542
-43.8655462184874,59.4915254237288,-1.5281307
-40.84033613445379,59.4915254237288,-1.5281065
-37.81512605042016,59.4915254237288,-1.6122581
-34.78991596638656,59.4915254237288,-1.7908388
-31.76470588235296,59.4915254237288,-1.7010198
-28.739495798319325,59.4915254237288,-1.4579792
-25.71428571428572,59.4915254237288,-1.1363274
-22.68907563025209,59.4915254237288,-0.61807084
-19.66386554621849,59.4915254237288,-0.6367888
-16.638655462184886,59.4915254237288,-0.6522408
-13.613445378151257,59.4915254237288,-0.5859628
-10.588235294117652,59.4915254237288,-0.51306355
-7.563025210084049,59.4915254237288,-0.17524624
-4.537815126050418,59.4915254237288,-0.23377965
-1.5126050420168156,59.4915254237288,-0.46747363
1.5126050420167871,59.4915254237288,-0.7594348
4.537815126050418,59.4915254237288,-0.98374337
7.563025210084021,59.4915254237288,-1.2323208
10.588235294117652,59.4915254237288,-1.1257588
13.613445378151257,59.4915254237288,-0.87167305
16.638655462184857,59.4915254237288,-0.552442
19.66386554621849,59.4915254237288,0.013383362
22.68907563025209,59.4915254237288,0.5566245
25.71428571428572,59.4915254237288,0.9463927
28.739495798319325,59.4915254237288,0.9508874
31.764705882352928,59.4915254237288,0.9144592
34.78991596638656,59.4915254237288,0.8171815
37.81512605042016,59.4915254237288,0.6964851
40.84033613445376,59.4915254237288,0.63942134
43.8655462184874,59.4915254237288,0.39739516
46.890756302521,59.4915254237288,0.16530071
49.9159663865546,59.4915254237288,0.26741108
52.94117647058823,59.4915254237288,0.44820958
55.96638655462184,59.4915254237288,0.5777822
58.991596638655466,59.4915254237288,0.66657686
62.01680672268907,59.4915254237288,0.78385806
65.04201680672267,59.4915254237288,0.7707878
68.0672268907563,59.4915254237288,0.75614125
71.0924369747899,59.4915254237288,0.72534424
74.11764705882354,59.4915254237288,0.6743409
77.14285714285711,59.4915254237288,0.60185367
80.16806722689074,59.4915254237288,0.5943595
83.19327731092437,59.4915254237288,0.6455079
86.21848739495795,59.4915254237288,0.67794937
89.24369747899158,59.4915254237288,0.66302514
92.2689075630252,59.4915254237288,0.6394332
95.29411764705884,59.4915254237288,0.609899
98.3193277310924,59.4915254237288,0.5815082
101.34453781512605,59.4915254237288,0.5282667
104.36974789915968,59.4915254237288,0.45934218
107.39495798319324,59.4915254237288,0.35372555
110.42016806722688,59.4915254237288,0.2525984
113.44537815126051,59.4915254237288,0.20784031
116.47058823529407,59.4915254237288,0.21160364
119.49579831932772,59.4915254237288,0.21645267
122.52100840336136,59.4915254237288,0.23454492
125.54621848739492,59.4915254237288,0.2537365
128.57142857142856,59.4915254237288,0.2663646
131.5966386554622,59.4915254237288,0.27324402
134.62184873949582,59.4915254237288,0.3073771
137.6470588235294,59.4915254237288,0.34554172
140.67226890756302,59.4915254237288,0.35698983
143.69747899159665,59.4915254237288,0.34358087
146.72268907563023,59.4915254237288,0.3009495
149.74789915966386,59.4915254237288,0.27048606
152.7731092436975,59.4915254237288,0.24035825
155.79831932773106,59.4915254237288,0.21295068
158.8235294117647,59.4915254237288,0.19539012
161.84873949579833,59.4915254237288,0.18707609
164.8739495798319,59.4915254237288,0.19112419
167.89915966386553,59.4915254237288,0.20352243
170.92436974789916,59.4915254237288,0.22543009
173.94957983193274,59.4915254237288,0.25174403
176.97478991596637,59.4915254237288,0.2823433
180.0,59.4915254237288,0.26258734
-180.0,62.54237288135593,0.17774144
-176.9747899159664,62.54237288135593,0.19476755
-173.94957983193277,62.54237288135593,0.2142453
-170.92436974789916,62.54237288135593,0.2421352
-167.89915966386553,62.54237288135593,0.2704226
-164.87394957983193,62.54237288135593,0.3042951
-161.84873949579833,62.54237288135593,0.43105268
-158.8235294117647,62.54237288135593,0.5100703
-155.7983193277311,62.54237288135593,0.513436
-152.7731092436975,62.54237288135593,0.5110405
-149.74789915966386,62.54237288135593,0.5109612
-146.72268907563026,62.54237288135593,0.5134072
-143.69747899159665,62.54237288135593,0.5182971
-140.67226890756302,62.54237288135593,0.5255877
-137.64705882352942,62.54237288135593,0.5352331
-134.62184873949582,62.54237288135593,0.5471762
-131.5966386554622,62.54237288135593,0.56135255
-128.57142857142856,62.54237288135593,0.5611986
-125.54621848739497,62.54237288135593,0.49670032
-122.52100840336136,62.54237288135593,0.43080965
-119.49579831932772,62.54237288135593,0.36821356
-116.47058823529412,62.54237288135593,0.30873907
-113.44537815126051,62.54237288135593,0.25242686
-110.4201680672269,62.54237288135593,0.25487542
-107.39495798319328,62.54237288135593,0.2830166
-104.36974789915966,62.54237288135593,0.16614284
-101.34453781512605,62.54237288135593,0.04544101
-98.31932773109244,62.54237288135593,-0.077894
-95.29411764705884,62.54237288135593,-0.16121478
-92.2689075630252,62.54237288135593,-0.2254749
-89.2436974789916,62.54237288135593,-0.2994595
-86.21848739495799,62.54237288135593,-0.38312578
-83.19327731092437,62.54237288135593,-0.47643724
-80.16806722689076,62.54237288135593,-0.58378303
-77.14285714285714,62.54237288135593,-0.7014946
-74.11764705882354,62.54237288135593,-0.8295318
-71.09243697478992,62.54237288135593,-0.9681684
-68.0672268907563,62.54237288135593,-1.1139091
-65.0420168067227,62.54237288135593,-1.1972737
-62.01680672268908,62.54237288135593,-1.260996
-58.991596638655466,62.54237288135593,-1.3484908
-55.96638655462185,62.54237288135593,-1.449166
-52.94117647058823,62.54237288135593,-1.5267627
-49.91596638655463,62.54237288135593,-1.6064018
-46.89075630252103,62.54237288135593,-1.6837866
-43.8655462184874,62.54237288135593,-1.6925544
-40.84033613445379,62.54237288135593,-1.7479371
-37.81512605042016,62.54237288135593,-1.9324441
-34.78991596638656,62.54237288135593,-2.027528
-31.76470588235296,62.54237288135593,-1.8978422
-28.739495798319325,62.54237288135593,-1.7026153
-25.71428571428572,62.54237288135593,-1.4967445
-22.68907563025209,62.54237288135593,-1.0800666
-19.66386554621849,62.54237288135593,-0.9845825
-16.638655462184886,62.54237288135593,-0.8762908
-13.613445378151257,62.54237288135593,-0.83645266
-10.588235294117652,62.54237288135593,-0.81621987
-7.563025210084049,62.54237288135593,-0.5031935
-4.537815126050418,62.54237288135593,-0.47559762
-1.5126050420168156,62.54237288135593,-0.44337502
1.5126050420167871,62.54237288135593,-0.5233973
4.537815126050418,62.54237288135593,-0.77610224
7.563025210084021,62.54237288135593,-1.0371269
10.588235294117652,62.54237288135593,-1.0481528
13.613445378151257,62.54237288135593,-0.7827408
16.638655462184857,62.54237288135593,-0.6885051
19.66386554621849,62.54237288135593,-0.20982678
22.68907563025209,62.54237288135593,0.34099787
25.71428571428572,62.54237288135593,0.8453255
28.739495798319325,62.54237288135593,0.8547436
31.764705882352928,62.54237288135593,0.8476258
34.78991596638656,62.54237288135593,0.713331
37.81512605042016,62.54237288135593,0.4866313
40.84033613445376,62.54237288135593,0.49809813
43.8655462184874,62.54237288135593,0.37728488
46.890756302521,62.54237288135593,0.13875306
49.9159663865546,62.54237288135593,-0.040011764
52.94117647058823,62.54237288135593,0.04923821
55.96638655462184,62.54237288135593,0.19044608
58.991596638655466,62.54237288135593,0.3048916
62.01680672268907,62.54237288135593,0.40615502
65.04201680672267,62.54237288135593,0.48092136
68.0672268907563,62.54237288135593,0.50236547
71.0924369747899,62.54237288135593,0.50076014
74.11764705882354,62.54237288135593,0.47842124
77.14285714285711,62.54237288135593,0.43692774
80.16806722689074,62.54237288135593,0.37437215
83.19327731092437,62.54237288135593,0.34830073
86.21848739495795,62.54237288135593,0.39951894
89.24369747899158,62.54237288135593,0.43949834
92.2689075630252,62.54237288135593,0.4696247
95.29411764705884,62.54237288135593,0.4846427
98.3193277310924,62.54237288135593,0.4828388
101.34453781512605,62.54237288135593,0.5038006
104.36974789915968,62.54237288135593,0.40942433
107.39495798319324,62.54237288135593,0.31369734
110.42016806722688,62.54237288135593,0.22097807
113.44537815126051,62.54237288135593,0.13150045
116.47058823529407,62.54237288135593,0.07605514
119.49579831932772,62.54237288135593,0.08221709
122.52100840336136,62.54237288135593,0.088874154
125.54621848739492,62.54237288135593,0.10154558
128.57142857142856,62.54237288135593,0.12233747
131.5966386554622,62.54237288135593,0.14472486
134.62184873949582,62.54237288135593,0.16690901
137.6470588235294,62.54237288135593,0.19638145
140.67226890756302,62.54237288135593,0.24457325
143.69747899159665,62.54237288135593,0.26105547
146.72268907563023,62.54237288135593,0.27976894
149.74789915966386,62.54237288135593,0.27123904
152.7731092436975,62.54237288135593,0.226196
155.79831932773106,62.54237288135593,0.19261007
158.8235294117647,62.54237288135593,0.16970722
161.84873949579833,62.54237288135593,0.14877933
164.8739495798319,62.54237288135593,0.13237695
167.89915966386553,62.54237288135593,0.13265514
170.92436974789916,62.54237288135593,0.1414737
173.94957983193274,62.54237288135593,0.1461609
176.97478991596637,62.54237288135593,0.1651674
180.0,62.54237288135593,0.18845202
-180.0,65.59322033898303,0.26852864
-176.9747899159664,65.59322033898303,0.29263213
-173.94957983193277,65.59322033898303,0.31477833
-170.92436974789916,65.59322033898303,0.33829993
-167.89915966386553,65.59322033898303,0.36830676
-164.87394957983193,65.59322033898303,0.4111506
-161.84873949579833,65.59322033898303,0.40719017
-158.8235294117647,65.59322033898303,0.40576017
-155.7983193277311,65.59322033898303,0.4067973
-152.7731092436975,65.59322033898303,0.41026542
-149.74789915966386,65.59322033898303,0.41610643
-146.72268907563026,65.59322033898303,0.42426932
-143.69747899159665,65.59322033898303,0.4346954
-140.67226890756302,65.59322033898303,0.4473517
-137.64705882352942,65.59322033898303,0.46215272
-134.62184873949582,65.59322033898303,0.47908717
-131.5966386554622,65.59322033898303,0.49052614
-128.57142857142856,65.59322033898303,0.42278013
-125.54621848739497,65.59322033898303,0.35855937
-122.52100840336136,65.59322033898303,0.29771307
-119.49579831932772,65.59322033898303,0.24008314
-116.47058823529412,65.59322033898303,0.18714586
-113.44537815126051,65.59322033898303,0.27103022
-110.4201680672269,65.59322033898303,0.20074862
-107.39495798319328,65.59322033898303,0.09810279
-104.36974789915966,65.59322033898303,-0.019196823
-101.34453781512605,65.59322033898303,-0.09874074
-98.31932773109244,65.59322033898303,-0.16272613
-95.29411764705884,65.59322033898303,-0.22222766
-92.2689075630252,65.59322033898303,-0.29022345
-89.2436974789916,65.59322033898303,-0.36755955
-86.21848739495799,65.59322033898303,-0.4576212
-83.19327731092437,65.59322033898303,-0.5593536
-80.16806722689076,65.59322033898303,-0.67027146
-77.14285714285714,65.59322033898303,-0.7904424
-74.11764705882354,65.59322033898303,-0.90693307
-71.09243697478992,65.59322033898303,-0.98960245
-68.0672268907563,65.59322033898303,-1.0500432
-65.0420168067227,65.59322033898303,-1.1311268
-62.01680672268908,65.59322033898303,-1.2567234
-58.991596638655466,65.59322033898303,-1.3963847
-55.96638655462185,65.59322033898303,-1.5278554
-52.94117647058823,65.59322033898303,-1.6692902
-49.91596638655463,65.59322033898303,-1.7679467
-46.89075630252103,65.59322033898303,-1.8076286
-43.8655462184874,65.59322033898303,-1.8432058
-40.84033613445379,65.59322033898303,-2.004686
-37.81512605042016,65.59322033898303,-2.2216961
-34.78991596638656,65.59322033898303,-2.17268
-31.76470588235296,65.59322033898303,-2.0905824
-28.739495798319325,65.59322033898303,-1.8711307
-25.71428571428572,65.59322033898303,-1.48465
-22.68907563025209,65.59322033898303,-1.3108683
-19.66386554621849,65.59322033898303,-1.188314
-16.638655462184886,65.59322033898303,-1.1101619
-13.613445378151257,65.59322033898303,-1.066344
-10.588235294117652,65.59322033898303,-0.91599375
-7.563025210084049,65.59322033898303,-0.45950022
-4.537815126050418,65.59322033898303,-0.2676774
-1.5126050420168156,65.59322033898303,-0.23943838
1.5126050420167871,65.59322033898303,-0.35482845
4.537815126050418,65.59322033898303,-0.62404096
7.563025210084021,65.59322033898303,-0.87185454
10.588235294117652,65.59322033898303,-0.9697857
13.613445378151257,65.59322033898303,-0.7276877
16.638655462184857,65.59322033898303,-0.6375862
19.66386554621849,65.59322033898303,-0.49611762
22.68907563025209,65.59322033898303,-0.032236878
25.71428571428572,65.59322033898303,0.45289418
28.739495798319325,65.59322033898303,0.5710972
31.764705882352928,65.59322033898303,0.5987383
34.78991596638656,65.59322033898303,0.54523253
37.81512605042016,65.59322033898303,0.33870083
40.84033613445376,65.59322033898303,0.16656175
43.8655462184874,65.59322033898303,0.2916437
46.890756302521,65.59322033898303,0.115679376
49.9159663865546,65.59322033898303,-0.11148754
52.94117647058823,65.59322033898303,-0.20774512
55.96638655462184,65.59322033898303,-0.13172181
58.991596638655466,65.59322033898303,0.027734531
62.01680672268907,65.59322033898303,0.17753778
65.04201680672267,65.59322033898303,0.2522689
68.0672268907563,65.59322033898303,0.2907018
71.0924369747899,65.59322033898303,0.31453252
74.11764705882354,65.59322033898303,0.31735963
77.14285714285711,65.59322033898303,0.30103803
80.16806722689074,65.59322033898303,0.25408646
83.19327731092437,65.59322033898303,0.19935621
86.21848739495795,65.59322033898303,0.16234225
89.24369747899158,65.59322033898303,0.21827313
92.2689075630252,65.59322033898303,0.26328966
